example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|специальный|115-ФЗ|ФЗ|13.3||25.07.2002|3|3|gemini;gpt;qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий|109-ФЗ|ФЗ|20||18.07.2006|3|3|gemini;gpt;qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий|109-ФЗ|ФЗ|22||18.07.2006|2|3|gpt;qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий|115-ФЗ|ФЗ|13||25.07.2002|1|3|qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|специальный|1427|ПП РФ||17|15.09.2020|1|3|qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий||КоАП РФ|18.9|||1|3|qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|специальный|856|Приказ МВД России|||10.12.2020|1|3|qwen
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий|115-ФЗ|ФЗ|11||25.07.2002|1|3|gemini
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий|9|ПП РФ||20|15.01.2007|1|3|gemini
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|специальный|109-ФЗ|ФЗ|21||18.07.2006|1|3|gpt
1530|e7b013cd-73e4-4395-b19b-57b481f3c4d5|общий||КоАП РФ|18.8|||1|3|gpt
