example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|специальный||НК РФ|219|||4|4|gemini;gpt;grok;qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|88|||4|4|gemini;gpt;grok;qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|100|||2|4|grok;qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|138|||2|4|grok;qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|21|||1|4|qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|78|||1|4|qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|137|||1|4|qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|специальный|ЕД-7-11/843@|Приказ ФНС России|||28.09.2021|1|4|qwen
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|101|||1|4|grok
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|93|||1|4|grok
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|81|||1|4|gemini
1108|8410a392-456a-4676-ae7d-4fdf5fdca33b|общий||НК РФ|139|||1|4|gemini
