example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||ГК РФ|572|||4|5|claude;gemini;gpt;grok
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|333.33|||3|5|gemini;gpt;grok
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||ГК РФ|244|||2|5|grok;qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|333.18|||2|5|gemini;grok
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||ГК РФ|218|||1|5|qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|специальный|218-ФЗ|ФЗ|28||13.07.2015|1|5|qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||ГК РФ|130|||1|5|qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|5|qwen
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|217|||1|5|gpt
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|специальный||ГК РФ|574|||1|5|grok
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|333.24|||1|5|claude
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|333.25|||1|5|claude
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|общий||НК РФ|333.38|||1|5|claude
1481|bef87ebe-6e39-467f-90e4-4d4f8e4e73b1|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|5|gemini
