example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный|5242-1|Закон РФ|5||25.06.1993|1|2|grok
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный|713|ПП РФ||24|17.07.1995|1|2|grok
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный||НК РФ|346.43|||1|2|grok
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный|950|Приказ МВД России||15|21.12.2019|1|2|grok
2968|fd91de14-8ae2-4778-b163-913dd7945102|общий|5242-1|Закон РФ|3||25.06.1993|1|2|grok
2968|fd91de14-8ae2-4778-b163-913dd7945102|общий||ГК РФ|779|||1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|общий||ГК РФ|781|||1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный||ГК РФ|782|||1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|общий||ГК РФ|450.1|||1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный|2300-1|Закон РФ|29||07.02.1992|1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|специальный|2300-1|Закон РФ|32||07.02.1992|1|2|claude
2968|fd91de14-8ae2-4778-b163-913dd7945102|общий||ГПК РФ|331|||1|2|claude
