example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|общий||ЖК РФ|153|||3|3|claude;gemini;grok
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|общий||ЖК РФ|155|||2|3|claude;gemini
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ|42||06.05.2011|1|3|grok
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ|98||06.05.2011|1|3|grok
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|общий||ГК РФ|1175|||1|3|grok
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ|61||06.05.2011|1|3|grok
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ||34|06.05.2011|1|3|claude
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ||90|06.05.2011|1|3|claude
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ||91|06.05.2011|1|3|claude
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ|561||06.05.2011|1|3|gemini
1984|951c8b78-0705-4803-b74b-8c6715e44e9c|специальный|354|ПП РФ|31||06.05.2011|1|3|gemini
