example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1142|||2|2|gpt;qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1141|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|специальный|1541-1|Закон РФ|3.1||04.07.1991|1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|254|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|специальный||ГК РФ|1168|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|специальный||ГК РФ|1169|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|специальный||ГК РФ|1170|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1165|||1|2|qwen
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1122|||1|2|gpt
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1150|||1|2|gpt
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|256|||1|2|gpt
2032|0eeef5bb-cf47-4bd5-8f4c-11819c841a13|общий||ГК РФ|1149|||1|2|gpt
