example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|2300-1|Закон РФ|18||07.02.1992|2|5|claude;qwen
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|309|||2|5|claude;grok
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|24|||2|5|claude;gemini
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|qwen
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|308|||1|5|qwen
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|470|||1|5|qwen
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|127-ФЗ|ФЗ|126||26.10.2002|1|5|qwen
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|1064|||1|5|gpt
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|401|||1|5|gpt
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|38-ФЗ|ФЗ|2||13.03.2006|1|5|gpt
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|38-ФЗ|ФЗ|10||13.03.2006|1|5|gpt
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|307|||1|5|grok
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|393|||1|5|grok
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|2300-1|Закон РФ|14||07.02.1992|1|5|grok
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|432|||1|5|grok
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|23|||1|5|claude
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|310|||1|5|claude
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|2300-1|Закон РФ|4||07.02.1992|1|5|claude
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|127-ФЗ|ФЗ|61.2||26.10.2002|1|5|claude
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|127-ФЗ|ФЗ|61.3||26.10.2002|1|5|claude
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|2300-1|Закон РФ|5||07.02.1992|1|5|gemini
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|общий||ГК РФ|56|||1|5|gemini
1736|830f5c6d-4f27-4575-b9e8-f474ae41c9ff|специальный|127-ФЗ|ФЗ|149||26.10.2002|1|5|gemini
