example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|специальный|256-ФЗ|ФЗ|10||29.12.2006|3|3|gemini;gpt;qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||СК РФ|34|||2|3|gemini;qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|специальный||СК РФ|40|||2|3|gpt;qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||СК РФ|42|||2|3|gemini;gpt
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||СК РФ|33|||1|3|qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|специальный||СК РФ|41|||1|3|qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||ГК РФ|244|||1|3|qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||ГК РФ|256|||1|3|qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|53||11.02.1993|1|3|qwen
421|fb9ad60e-1035-4995-b944-a7a5b875db1b|общий||ГК РФ|168|||1|3|gpt
