example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|256-ФЗ|ФЗ|10||29.12.2006|4|5|claude;gemini;gpt;grok
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный||ГК РФ|37|||3|5|gemini;gpt;grok
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||СК РФ|34|||2|5|gpt;grok
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||ГК РФ|15|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный||ГК РФ|929|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный||ГК РФ|947|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный||ГК РФ|961|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||ГПК РФ|29|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||ГПК РФ|131|||1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|qwen
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||ГК РФ|244|||1|5|gpt
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||ГК РФ|250|||1|5|gpt
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|2449|ПП РФ|||30.12.2023|1|5|grok
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|5|claude
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|256-ФЗ|ФЗ|3||29.12.2006|1|5|claude
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|862|ПП РФ||151|12.12.2007|1|5|gemini
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|специальный|805|ПП РФ||3|30.04.2022|1|5|gemini
1293|a6a5a502-efe5-4f28-9ba0-9189a6aa9f78|общий||СК РФ|38|||1|5|gemini
