example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|551|||2|3|claude;grok
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|549|||1|3|grok
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|550|||1|3|grok
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|292|||1|3|grok
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||СК РФ|35|||1|3|grok
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|общий||ГК РФ|420|||1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|779|||1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|781|||1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ГК РФ|782|||1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|общий||ГК РФ|421|||1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|общий||ЖК РФ|36|||1|3|gemini
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ЖК РФ|44|||1|3|gemini
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный||ЖК РФ|46|||1|3|gemini
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|специальный|354|ПП РФ|81||06.05.2011|1|3|gemini
2145|b984bc78-c8a1-4e9f-85b5-6492ca06ac5e|общий||ГК РФ|304|||1|3|gemini
