example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|401|||2|4|grok;qwen
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный||НК РФ|408|||2|4|grok;qwen
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|400|||1|4|qwen
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|409|||1|4|qwen
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||ЖК РФ|36|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||ЖК РФ|161|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный|491|ПП РФ||2|13.08.2006|1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный|290|ПП РФ||23|03.04.2013|1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный|170|Постановление Государственного комитета РФ по строительству и жилищно-коммунальному комплексу||4.2.1|27.09.2003|1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный|2|Постановление Главного государственного санитарного врача РФ||2.6|28.01.2021|1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||КоАП РФ|7.22|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||ЖК РФ|196|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||ГК РФ|15|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||ГПК РФ|3|||1|4|gpt
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|52|||1|4|grok
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный|ЕД-7-21/697|Приказ ФНС России|||03.09.2024|1|4|grok
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|специальный||НК РФ|217|||1|4|gemini
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|214.10|||1|4|gemini
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|228|||1|4|gemini
871|a0a6a5d5-0485-454a-9c5d-cb30d9e77ee6|общий||НК РФ|210|||1|4|gemini
