example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГК РФ|1157|||4|4|gemini;gpt;grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГК РФ|1158|||3|4|gpt;grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||НК РФ|217|||3|4|gemini;grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГК РФ|1154|||2|4|grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|252|||2|4|grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ЖК РФ|31|||2|4|grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГПК РФ|209|||2|4|gemini;grok
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГК РФ|1152|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|209|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|131|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|196|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||СК РФ|14|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГПК РФ|131|||1|4|qwen
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|1159|||1|4|gpt
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|572|||1|4|gpt
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|1153|||1|4|grok
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|234|||1|4|grok
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|247|||1|4|grok
693|38047ecc-aa67-4466-b445-bda0ab09be6f|специальный||ГК РФ|1165|||1|4|gemini
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|292|||1|4|gemini
693|38047ecc-aa67-4466-b445-bda0ab09be6f|общий||ГК РФ|1151|||1|4|gemini
