example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
125|b3016107-d2d3-4c59-879b-a905d5a04b78|общий||Конституция РФ|22|||3|3|gemini;gpt;qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||КоАП РФ|27.3|||3|3|gemini;gpt;qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||КоАП РФ|27.5|||3|3|gemini;gpt;qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный|3-ФЗ|ФЗ|14||07.02.2011|3|3|gemini;gpt;qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||УПК РФ|91|||2|3|gpt;qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||УПК РФ|92|||1|3|qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный|2487-1|Закон РФ|16||11.03.1992|1|3|qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||УК РФ|127|||1|3|qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||УПК РФ|124|||1|3|qwen
125|b3016107-d2d3-4c59-879b-a905d5a04b78|специальный||УК РФ|301|||1|3|gpt
