example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|общий||Конституция РФ|43|||3|3|gemini;gpt;qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|17||29.12.2012|3|3|gemini;gpt;qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный||СК РФ|63|||2|3|gemini;qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|63||29.12.2012|2|3|gemini;qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный||КоАП РФ|5.35|||2|3|gemini;qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|107||29.12.2012|1|3|qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный||УК РФ|156|||1|3|qwen
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|66||29.12.2012|1|3|gpt
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|44||29.12.2012|1|3|gpt
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|78||29.12.2012|1|3|gpt
426|43a39570-3bc2-4f7c-b442-7a4eda2b20fc|специальный|273-ФЗ|ФЗ|58||29.12.2012|1|3|gemini
