example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||ГК РФ|450|||3|3|claude;gemini;grok
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||ГК РФ|323|||2|3|claude;grok
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|специальный||СК РФ|39|||2|3|gemini;grok
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||ГК РФ|391|||2|3|claude;gemini
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||ГК РФ|325|||1|3|grok
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|специальный|102-ФЗ|ФЗ|29||16.07.1998|1|3|claude
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||СК РФ|34|||1|3|claude
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|специальный||СК РФ|38|||1|3|claude
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий|218-ФЗ|ФЗ|1||13.07.2015|1|3|claude
2267|d156ff32-17ac-4f52-aa23-c8530da35bf4|общий||ГК РФ|452|||1|3|gemini
