example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||СК РФ|52|||3|3|gemini;gpt;qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||ГПК РФ|28|||3|3|gemini;gpt;qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||СК РФ|56|||1|3|qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||СК РФ|57|||1|3|qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|общий||ГК РФ|196|||1|3|qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||ГПК РФ|23|||1|3|qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|общий||СК РФ|1|||1|3|qwen
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|специальный||СК РФ|51|||1|3|gpt
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|общий||ГПК РФ|131|||1|3|gpt
128|2f3d1c2d-84f2-4ddb-8da5-a3ea5c73a0e8|общий||ГПК РФ|79|||1|3|gemini
