example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|общий||ГК РФ|572|||3|3|gemini;gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный||ГК РФ|574|||3|3|gemini;gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|общий||ГК РФ|131|||3|3|gemini;gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный||НК РФ|217|||3|3|gemini;gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный||СК РФ|14|||2|3|gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|3|gpt;qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|3|qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|общий||ГК РФ|573|||1|3|qwen
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный||СК РФ|35|||1|3|gemini
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|общий||ГК РФ|223|||1|3|gpt
1377|5bfb1b84-4e93-4db8-903e-e0f2be9214ba|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|3|gpt
