example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный||КоАП РФ|12.24|||4|4|gemini;gpt;grok;qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный||УК РФ|264|||3|4|gpt;grok;qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||КоАП РФ|25.1|||2|4|grok;qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|1090|ПДД РФ|14||23.10.1993|2|4|grok;qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||КоАП РФ|4.2|||2|4|gemini;qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||Конституция РФ|51|||1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||КоАП РФ|26.1|||1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|1090|ПДД РФ|2||23.10.1993|1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|194н|Приказ Минздравсоцразвития России|||24.04.2008|1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||КоАП РФ|24.4|||1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||КоАП РФ|29.6|||1|4|qwen
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|Постановление Правительства РФ №595|ПДД РФ|14.1||25.09.2003|1|4|gpt
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный||КоАП РФ|12.27|||1|4|gpt
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||ГК РФ|1079|||1|4|gpt
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|общий||ГК РФ|1064|||1|4|grok
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный||КоАП РФ|26.2|||1|4|grok
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|1090|ПП РФ|14.1||23.10.1993|1|4|gemini
1049|1ada6718-d81d-4dd8-9eb6-05ef8b0c7612|специальный|1090|ПП РФ|2.6||23.10.1993|1|4|gemini
