example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|общий||ЗК РФ|39.5|||3|3|gemini;gpt;qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|161-ФЗ|ФЗ|16.1||24.07.2008|1|3|qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|17|Закон города Москвы|1||15.05.2013|1|3|qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|17|Закон города Москвы|2||15.05.2013|1|3|qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|17|Закон города Москвы|3||15.05.2013|1|3|qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|17|Закон города Москвы|4||15.05.2013|1|3|qwen
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|общий||ЗК РФ|39.6|||1|3|gpt
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|общий||ЗК РФ|39.19|||1|3|gemini
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|29|Закон города Москвы|12||14.06.2006|1|3|gemini
275|1ce58ef9-c6ce-4954-bf41-a729a9a0f0bd|специальный|29|Закон города Москвы|4||14.06.2006|1|3|gemini
