example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|702|||2|2|gpt;qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|специальный||ГК РФ|723|||2|2|gpt;qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|1102|||2|2|gpt;qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГПК РФ|131|||2|2|gpt;qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|161|||1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|309|||1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|специальный||ГК РФ|721|||1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|специальный||ГК РФ|709|||1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГПК РФ|23|||1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|специальный|2300-1|Закон РФ|29||07.02.1992|1|2|qwen
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|159|||1|2|gpt
2130|4dd89cde-4d2d-4b47-8903-981b7ac3a964|общий||ГК РФ|56|||1|2|gpt
