example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||ГК РФ|574|||2|2|gpt;qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||НК РФ|217|||2|2|gpt;qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|общий||ГК РФ|572|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|общий||ГК РФ|549|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||ГК РФ|550|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||ГК РФ|246|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||НК РФ|217.1|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный||НК РФ|220|||1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|специальный|218-ФЗ|ФЗ|55||13.07.2015|1|2|qwen
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|общий||ГК РФ|576|||1|2|gpt
478|3b6c4a0a-8f7d-4981-8a4b-9457ff055a0f|общий||ГК РФ|454|||1|2|gpt
