example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|173-ФЗ|ФЗ|9||10.12.2003|2|2|gpt;qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|395-1|ФЗ|13||02.12.1990|2|2|gpt;qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|общий||НК РФ|210|||2|2|gpt;qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный||НК РФ|228|||2|2|gpt;qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный||НК РФ|229|||2|2|gpt;qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|общий||ГК РФ|2|||1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|395-1|ФЗ|1||02.12.1990|1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный||УК РФ|172|||1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|общий||НК РФ|209|||1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный||НК РФ|220|||1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|общий||НК РФ|224|||1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|115-ФЗ|ФЗ|7||07.08.2001|1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|115-ФЗ|ФЗ|11||07.08.2001|1|2|qwen
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный|173-ФЗ|ФЗ|11||10.12.2003|1|2|gpt
2117|d5043dce-bc0a-45cf-9ce3-577c1faa79b8|специальный||КоАП РФ|15.25|||1|2|gpt
