example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
499|92353202-f14f-4375-9197-570fd84de213|общий||ГК РФ|1064|||1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|специальный||ГК РФ|1073|||1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|специальный||ГК РФ|1074|||1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|общий||ГК РФ|15|||1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|специальный|273-ФЗ|ФЗ|45||29.12.2012|1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|специальный|273-ФЗ|ФЗ|43||29.12.2012|1|3|qwen
499|92353202-f14f-4375-9197-570fd84de213|общий||ГК РФ|1154|||1|3|gpt
499|92353202-f14f-4375-9197-570fd84de213|общий||ГК РФ|1155|||1|3|gpt
499|92353202-f14f-4375-9197-570fd84de213|общий||НК РФ|220|||1|3|gemini
499|92353202-f14f-4375-9197-570fd84de213|общий||НК РФ|88|||1|3|gemini
