example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|4||30.12.2004|4|4|gemini;gpt;grok;qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|6||30.12.2004|2|4|grok;qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|7||30.12.2004|2|4|gemini;qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|9||30.12.2004|2|4|grok;qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|общий||ГК РФ|432|||2|4|gpt;qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|2300-1|Закон РФ|16||07.02.1992|2|4|gemini;grok
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|12||30.12.2004|1|4|qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|общий||ГК РФ|333|||1|4|qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|общий||ГК РФ|434|||1|4|qwen
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФZ|ФЗ|4||30.12.2004|1|4|gpt
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|2||30.12.2004|1|4|gpt
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|3||30.12.2004|1|4|grok
1098|c60e813b-438f-49e1-8d61-03eee574a13b|общий||ГК РФ|429|||1|4|grok
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|2300-1|Закон РФ|1||07.02.1992|1|4|grok
1098|c60e813b-438f-49e1-8d61-03eee574a13b|специальный|214-ФЗ|ФЗ|15.4||30.12.2004|1|4|gemini
