example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный||ГК РФ|304|||3|3|claude;gemini;grok
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный||ЗК РФ|60|||2|3|claude;grok
1911|7ad8eca1-4966-454c-975e-c016adc74e21|общий||ГК РФ|209|||1|3|grok
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный||ГК РФ|222|||1|3|grok
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный||ГК РФ|301|||1|3|grok
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный||КоАП РФ|7.1|||1|3|claude
1911|7ad8eca1-4966-454c-975e-c016adc74e21|общий||ГК РФ|15|||1|3|claude
1911|7ad8eca1-4966-454c-975e-c016adc74e21|общий||ГК РФ|606|||1|3|gemini
1911|7ad8eca1-4966-454c-975e-c016adc74e21|общий||ГК РФ|1102|||1|3|gemini
1911|7ad8eca1-4966-454c-975e-c016adc74e21|общий||ГК РФ|274|||1|3|gemini
1911|7ad8eca1-4966-454c-975e-c016adc74e21|специальный|218-ФЗ|ФЗ|61||13.07.2015|1|3|gemini
