example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|59||06.05.2011|4|4|gemini;gpt;grok;qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|60||06.05.2011|3|4|gemini;grok;qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|61||06.05.2011|3|4|gemini;grok;qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|общий||ЖК РФ|157|||3|4|gemini;grok;qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|104||06.05.2011|2|4|grok;qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|85||06.05.2011|1|4|qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|33||06.05.2011|1|4|qwen
807|23c50966-3bfc-4d5e-9020-a64817025a40|общий||ЖК РФ|153|||1|4|gpt
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|306|ПП РФ|4||23.05.2006|1|4|grok
807|23c50966-3bfc-4d5e-9020-a64817025a40|общий|2300-1|Закон РФ|29||07.02.1992|1|4|grok
807|23c50966-3bfc-4d5e-9020-a64817025a40|специальный|354|ПП РФ|81||06.05.2011|1|4|gemini
