example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|424-ФЗ|ФЗ|6||28.12.2013|3|5|gemini;grok;qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|360-ФЗ|ФЗ|4||30.11.2011|2|5|gemini;qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|9||07.05.1998|2|5|claude;grok
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|2||07.05.1998|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|36.36||07.05.1998|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|111-ФЗ|ФЗ|38||24.07.2002|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|360-ФЗ|ФЗ|2||30.11.2011|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|36.21||07.05.1998|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|общий|167-ФЗ|ФЗ|32||15.12.2001|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|33||07.05.1998|1|5|qwen
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|общий|424-ФЗ|ФЗ|3||28.12.2013|1|5|gpt
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|общий|400-ФЗ|ФЗ|8||28.12.2013|1|5|gpt
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|36.121||07.05.1998|1|5|gpt
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|424-ФЗ|ФЗ|4||28.12.2013|1|5|grok
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|1047|ПП РФ||2|21.12.2009|1|5|grok
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|422-ФЗ|ФЗ|2||28.12.2013|1|5|grok
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|||07.05.1998|1|5|claude
1233|0e86857f-30a3-458d-9fbe-8a9c51cb6ca4|специальный|75-ФЗ|ФЗ|36.40||07.05.1998|1|5|gemini
