example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий|5-ФЗ|ФЗ|7||12.01.1995|4|4|gemini;gpt;grok;qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий||КАС РФ|218|||2|4|grok;qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий|578|ПП РФ||1|25.06.2016|1|4|qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|142-п|ПП РФ||2|26.06.2006|1|4|qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|142-п|ПП РФ||3|26.06.2006|1|4|qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|26|"Приказ Минэнерго РФ от 20.06.2000 № 26 ""Об учреждении почетных званий, нагрудных знаков и Почетной грамоты Министерства энергетики Российской Федерации"""||1|20.06.2000|1|4|qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|110-оз|"Закон Ханты-Мансийского автономного округа — Югры от 08.11.2006 № 110-оз ""О ветеранах труда Ханты-Мансийского автономного округа — Югры"""|3||08.11.2006|1|4|qwen
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|115-оз|Закон Ханты‑Мансийского автономного округа — Югры от 07.11.2006|3||07.11.2006|1|4|gpt
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|142-п|ПП РФ|||26.06.2006|1|4|gpt
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|578|ПП РФ||4|25.06.2016|1|4|grok
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|578|ПП РФ||6|25.06.2016|1|4|grok
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|65-оз|Закон Ханты-Мансийского автономного округа - Югры|3||08.11.2004|1|4|grok
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|512-п|ПП РФ||2.1|26.12.2014|1|4|grok
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий||КАС РФ|219|||1|4|grok
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|специальный|388-ФЗ|ФЗ|8||29.12.2015|1|4|gemini
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий|115-оз|Закон Ханты-Мансийского автономного округа - Югры 'О мерах социальной поддержки отдельных категорий граждан в Ханты-Мансийском автономном округе - Югре'|3||07.11.2006|1|4|gemini
791|b28eaaf9-41aa-4013-b6b7-35ba03fdf5be|общий|103-п|ПП РФ||4|24.05.2006|1|4|gemini
