example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|807|||4|4|gemini;gpt;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|810|||4|4|gemini;gpt;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|395|||4|4|gemini;gpt;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|808|||3|4|gemini;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|809|||3|4|gemini;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|15|||3|4|gemini;grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГПК РФ|23|||2|4|grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГПК РФ|28|||2|4|grok;qwen
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|811|||2|4|gpt;grok
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|общий||ГК РФ|393|||1|4|gpt
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|специальный||ГПК РФ|24|||1|4|grok
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|специальный||ГПК РФ|131|||1|4|grok
996|58a573fe-f4e9-4dd9-af89-915ec7a3a493|специальный||ГПК РФ|132|||1|4|grok
