example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный||ГК РФ|250|||5|5|claude;gemini;gpt;grok;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|572|||4|5|claude;gemini;grok;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный||НК РФ|217|||3|5|gemini;grok;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|549|||2|5|grok;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный||НК РФ|217.1|||2|5|grok;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный|218-ФЗ|ФЗ|42||13.07.2015|2|5|gemini;qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|246|||2|5|claude;gpt
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|244|||1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|550|||1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|551|||1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный||ГК РФ|574|||1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный||НК РФ|220|||1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|8.1|||1|5|gpt
1224|1f926b68-b7aa-4a21-a5d6-77c1445938cd|общий||ГК РФ|131|||1|5|claude
