example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГК РФ|674|||3|4|gemini;grok;qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||КоАП РФ|19.15.1|||3|4|gemini;grok;qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГПК РФ|56|||3|4|gpt;grok;qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||СК РФ|87|||3|4|gpt;grok;qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГПК РФ|226|||2|4|gemini;qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГК РФ|161|||1|4|qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||НК РФ|23|||1|4|qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||НК РФ|122|||1|4|qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||КоАП РФ|19.15.2|||1|4|qwen
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГПК РФ|196|||1|4|gpt
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||КоАП РФ|19.7|||1|4|gpt
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||НК РФ|208|||1|4|gpt
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||ГК РФ|671|||1|4|grok
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||НК РФ|228|||1|4|grok
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|общий||ГК РФ|162|||1|4|gemini
1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183|специальный||НК РФ|209|||1|4|gemini
