example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|781|||5|5|claude;gemini;gpt;grok;qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|779|||4|5|claude;gpt;grok;qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|782|||3|5|claude;grok;qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|специальный|273-ФЗ|ФЗ|54||29.12.2012|3|5|gpt;grok;qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|специальный|2300-1|Закон РФ|32||07.02.1992|2|5|gemini;qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|специальный|273-ФЗ|ФЗ|61||29.12.2012|2|5|claude;gemini
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГПК РФ|23|||1|5|qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГПК РФ|28|||1|5|qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|333|||1|5|qwen
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|309|||1|5|grok
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий|2300-1|ФЗ|10||07.02.1992|1|5|claude
1364|99278683-3fa4-42fa-a57f-9618b63a09bd|общий||ГК РФ|450.1|||1|5|gemini
