example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный||СК РФ|38|||2|3|claude;grok
1988|de653806-6df3-464c-996e-2034e1f21fcf|общий||ГК РФ|256|||2|3|claude;grok
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный||ГК РФ|1142|||2|3|claude;grok
1988|de653806-6df3-464c-996e-2034e1f21fcf|общий||СК РФ|34|||2|3|claude;gemini
1988|de653806-6df3-464c-996e-2034e1f21fcf|общий||ГК РФ|1112|||2|3|claude;gemini
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный||ГК РФ|1152|||1|3|grok
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный||ГК РФ|1168|||1|3|grok
1988|de653806-6df3-464c-996e-2034e1f21fcf|общий||ГК РФ|209|||1|3|claude
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный|283-ФЗ|ФЗ|8||03.08.2018|1|3|claude
1988|de653806-6df3-464c-996e-2034e1f21fcf|общий||СК РФ|39|||1|3|gemini
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|75||11.02.1993|1|3|gemini
1988|de653806-6df3-464c-996e-2034e1f21fcf|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|3|gemini
