example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2029|b23aec22-8528-4879-b301-e76053c1d175|общий||ГК РФ|1064|||2|3|gemini;grok
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный||ЖК РФ|161|||2|3|gemini;grok
2029|b23aec22-8528-4879-b301-e76053c1d175|общий||ГК РФ|15|||1|3|grok
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный||ЖК РФ|36|||1|3|grok
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный||ЖК РФ|162|||1|3|grok
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный||КоАП РФ|12.8|||1|3|claude
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный||УК РФ|264.1|||1|3|claude
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный|491|ПП РФ||10|13.08.2006|1|3|gemini
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный|2300-1|Закон РФ|14||07.02.1992|1|3|gemini
2029|b23aec22-8528-4879-b301-e76053c1d175|специальный|290|ПП РФ||4|03.04.2013|1|3|gemini
