example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГК РФ|304|||3|4|gemini;grok;qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГК РФ|305|||1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГК РФ|222|||1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГПК РФ|30|||1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный||ЗК РФ|64|||1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный||КоАП РФ|7.1|||1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|53.13330.2019|СП 53.13330.2019|6.7||14.10.2019|1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|53.13330.2019|СП 53.13330.2019|6.6||14.10.2019|1|4|qwen
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|СП 53.13330.2019|СП 53.13330.2019||6.7|14.10.2019|1|4|gpt
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГрК РФ|1|||1|4|gpt
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГрК РФ|4|||1|4|gpt
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ЗК РФ|11|||1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|53.13330.2019|СП 53.13330.2019|7.1||14.10.2019|1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|53.13330.2019|СП 53.13330.2019|7.4||14.10.2019|1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|53.13330.2019|СП 53.13330.2019|7.6||14.10.2019|1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГПК РФ|131|||1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ГПК РФ|132|||1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|221-ФЗ|ФЗ|22||24.07.2007|1|4|grok
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|Приказ Минстроя России № 618/пр|СП 53.13330.2019||6.7|14.10.2019|1|4|gemini
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|общий||ЗК РФ|42|||1|4|gemini
1095|fb38fde0-cf75-4bee-8b08-08e67d433207|специальный|217-ФЗ|ФЗ|11||29.07.2017|1|4|gemini
