example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|1064|||4|4|claude;gemini;gpt;grok
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|15|||4|4|claude;gemini;gpt;grok
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|210|||3|4|claude;gemini;gpt
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|специальный||ГК РФ|1072|||2|4|gemini;grok
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|1082|||2|4|claude;grok
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГПК РФ|56|||2|4|claude;grok
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|специальный||ЖК РФ|30|||1|4|gpt
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГПК РФ|131|||1|4|gpt
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|196|||1|4|gpt
1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e|общий||ГК РФ|401|||1|4|claude
