example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ЖК РФ|36|||3|3|gemini;gpt;qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ЖК РФ|154|||2|3|gpt;qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ЖК РФ|155|||2|3|gpt;qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|354|ПП РФ||40|06.05.2011|2|3|gpt;qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ЖК РФ|153|||1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|354|ПП РФ||44|06.05.2011|1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|491|ПП РФ||2|13.08.2006|1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|491|ПП РФ||12|13.08.2006|1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ГК РФ|210|||1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ГК РФ|290|||1|3|qwen
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный||ЖК РФ|39|||1|3|gpt
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|354|ПП РФ||42|06.05.2011|1|3|gpt
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный||ЖК РФ|44|||1|3|gemini
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|специальный|354|ПП РФ||562|06.05.2011|1|3|gemini
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ЖК РФ|156|||1|3|gemini
334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55|общий||ГК РФ|196|||1|3|gemini
