example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|273-ФЗ|ФЗ|61||29.12.2012|3|3|gemini;gpt;qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|273-ФЗ|ФЗ|54||29.12.2012|1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|1441|ПП РФ||11|15.09.2020|1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|1441|ПП РФ||12|15.09.2020|1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|общий||ГК РФ|779|||1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|общий||ГК РФ|781|||1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|общий||ГК РФ|782|||1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|2300-1|Закон РФ|8||07.02.1992|1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|qwen
398|1652bbff-f377-452b-966e-fe63b86c065b|общий|273-ФЗ|ФЗ|34||29.12.2012|1|3|gpt
398|1652bbff-f377-452b-966e-fe63b86c065b|специальный|1441|ПП РФ||22|15.09.2020|1|3|gemini
398|1652bbff-f377-452b-966e-fe63b86c065b|общий||ГК РФ|450.1|||1|3|gemini
398|1652bbff-f377-452b-966e-fe63b86c065b|общий|273-ФЗ|ФЗ|62||29.12.2012|1|3|gemini
