example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный||НК РФ|217.1|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный||НК РФ|217|||4|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный||ГК РФ|574|||2|5|perplexity_claude_sonnet;qwen
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|185|||2|5|gpt;qwen
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|572|||2|5|perplexity_claude_sonnet;perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|185.1|||2|5|gemini;perplexity_claude_sonnet
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|5|qwen
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|209|||1|5|gpt
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|182|||1|5|gpt
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|549|||1|5|perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|550|||1|5|perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный|218|ФЗ|1||13.07.2015|1|5|perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||НК РФ|220|||1|5|perplexity_grok
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|общий||ГК РФ|454|||1|5|perplexity_claude_sonnet
68|a9162fe5-1b85-458f-9857-ea46f3a6df78|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|5|perplexity_claude_sonnet
