example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|общий||ГК РФ|222|||2|4|grok;qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|79-ФЗ|ФЗ|||05.04.2021|2|4|gpt;grok
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|137-ФЗ|ФЗ|3.7||25.10.2001|2|4|gemini;grok
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный||ЗК РФ|3.7|||1|4|qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|79-ФЗ|ФЗ|1||05.04.2021|1|4|qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|общий||ГК РФ|130|||1|4|qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|1300|ПП РФ||12|03.12.2014|1|4|qwen
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|79-ФЗ|ФЗ|3.7||05.04.2021|1|4|gpt
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|общий||ГрК РФ||||1|4|gpt
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|общий||ЗК РФ|3|||1|4|gpt
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный||ЗК РФ|39.5|||1|4|grok
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|специальный|138-ОЗ|"Закон Свердловской области ""О перечне документов, подтверждающих соответствие земельного участка ... условиям предоставления ... в собственность бесплатно"""|1||08.12.2021|1|4|gemini
868|3e0c947c-a2fb-4c9e-9e99-daafb6bab028|общий||ЗК РФ|39.361|||1|4|gemini
