example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный||ГК РФ|550|||3|4|gemini;grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный||ГК РФ|554|||3|4|gemini;grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный|218-ФЗ|ФЗ|62||13.07.2015|3|4|gemini;grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный||ГК РФ|549|||2|4|grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный||ГК РФ|551|||2|4|grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный|218-ФЗ|ФЗ|1||13.07.2015|2|4|gemini;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный|218-ФЗ|ФЗ|7||13.07.2015|2|4|grok;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|gpt;qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|130|||2|4|gemini;gpt
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|209|||1|4|qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|218|||1|4|qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|131|||1|4|qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|454|||1|4|qwen
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий|218-ФЗ|ФЗ|42||13.07.2015|1|4|gpt
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|специальный|403-ФЗ|ФЗ|1||23.11.2024|1|4|grok
761|c2b2747c-ecb2-4d3b-aab8-ff905aa07be9|общий||ГК РФ|555|||1|4|gemini
