example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|специальный||ЖК РФ|30|||3|3|claude;gemini;grok
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГК РФ|304|||3|3|claude;gemini;grok
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|специальный||ЖК РФ|17|||2|3|claude;gemini
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГК РФ|209|||1|3|grok
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|специальный||ГПК РФ|30|||1|3|grok
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГК РФ|288|||1|3|claude
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|специальный||ЖК РФ|31|||1|3|claude
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГК РФ|12|||1|3|claude
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГПК РФ|3|||1|3|claude
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||Конституция РФ|40|||1|3|gemini
1881|08cc6814-c913-42d5-97fd-269be3e62c2f|общий||ГПК РФ|131|||1|3|gemini
