example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный||ТК РФ|325|||4|5|claude;gemini;gpt;qwen
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный|455|ПП РФ||10|12.06.2008|2|5|gemini;qwen
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ТК РФ|391|||2|5|gpt;qwen
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ТК РФ|352|||2|5|claude;gpt
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный|4520-1|Закон РФ|33||19.02.1993|2|5|claude;gemini
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ТК РФ|392|||1|5|qwen
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ТК РФ|8|||1|5|gpt
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ТК РФ|22|||1|5|gpt
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ГК РФ|1064|||1|5|grok
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ГК РФ|15|||1|5|grok
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный||ЖК РФ|30|||1|5|grok
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный|491|ПП РФ||40|13.08.2006|1|5|grok
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|специальный|354|ПП РФ||152|06.05.2011|1|5|grok
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||НК РФ|217|||1|5|claude
1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b|общий||ГК РФ|10|||1|5|claude
