example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|специальный||НК РФ|333.33|||1|3|qwen
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий||НК РФ|333.18|||1|3|qwen
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|qwen
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий|4462-1|Основы законодательства Российской Федерации о нотариате|88.1||11.02.1993|1|3|gpt
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий||НК РФ|32|||1|3|gpt
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий||НК РФ|31|||1|3|gpt
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий||ГК РФ|327|||1|3|gemini
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|87||11.02.1993|1|3|gemini
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22.1||11.02.1993|1|3|gemini
456|47eabc0c-8dfb-4883-baa8-dacdcde75b94|общий||НК РФ|220|||1|3|gemini
