example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|специальный||КоАП РФ|28.2|||3|4|gemini;grok;qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||КоАП РФ|30.1|||3|4|gemini;grok;qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||КоАП РФ|26.2|||2|4|grok;qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||КоАП РФ|1.5|||1|4|qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||КоАП РФ|30.7|||1|4|qwen
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|общий||ТК РФ|256|||1|4|gpt
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|специальный|81-ФЗ|ФЗ|13||19.05.1995|1|4|gpt
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|специальный|255-ФЗ|ФЗ|11.1||29.12.2006|1|4|gpt
865|9b2369b9-8135-4b6b-b94a-c0f6b0fa9cd1|специальный|620-ФЗ|ФЗ|||19.12.2023|1|4|gpt
