example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГК РФ|1064|||5|5|claude;gemini;gpt;grok;qwen
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|специальный||ЖК РФ|161|||4|5|claude;gemini;grok;qwen
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГК РФ|15|||3|5|gemini;gpt;grok
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГК РФ|210|||2|5|claude;qwen
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|специальный|491|ПП РФ||2|13.08.2006|1|5|qwen
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГК РФ|1082|||1|5|gpt
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|специальный|491|Правила содержания общего имущества в многоквартирном доме||11|13.08.2006|1|5|grok
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГПК РФ|131|||1|5|grok
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|общий||ГК РФ|697|||1|5|claude
1607|498fbf9e-d16b-47ab-8907-a12e4f760b45|специальный|491|ПП РФ||11|13.08.2006|1|5|gemini
