example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||ГК РФ|1175|||3|3|gemini;gpt;qwen
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||СК РФ|120|||2|3|gemini;qwen
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||НК РФ|357|||2|3|gemini;qwen
763|4d99513c-661c-468e-badc-24ec0576145f|общий||ГК РФ|1112|||2|3|gemini;gpt
763|4d99513c-661c-468e-badc-24ec0576145f|общий||ГК РФ|1152|||1|3|qwen
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||НК РФ|44|||1|3|qwen
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||КоАП РФ|2.6.1|||1|3|qwen
763|4d99513c-661c-468e-badc-24ec0576145f|общий||ГК РФ|1154|||1|3|qwen
763|4d99513c-661c-468e-badc-24ec0576145f|общий||ГК РФ|323|||1|3|qwen
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||ГК РФ|1150|||1|3|gemini
763|4d99513c-661c-468e-badc-24ec0576145f|специальный||НК РФ|362|||1|3|gemini
