example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1351|79246aa3-9645-49fb-994f-d38163d04b47|специальный||СК РФ|36|||4|5|claude;gemini;grok;qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|специальный||СК РФ|38|||3|5|claude;grok;qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|специальный||СК РФ|34|||2|5|grok;qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий||ГК РФ|572|||2|5|grok;qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий||ГК РФ|574|||2|5|gemini;qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий||ГК РФ|209|||1|5|qwen
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий|218-ФЗ|ФЗ|62||13.07.2015|1|5|gpt
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий|218-ФЗ|ФЗ|7||13.07.2015|1|5|gpt
1351|79246aa3-9645-49fb-994f-d38163d04b47|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|5|grok
1351|79246aa3-9645-49fb-994f-d38163d04b47|общий||ГК РФ|256|||1|5|gemini
1351|79246aa3-9645-49fb-994f-d38163d04b47|специальный||СК РФ|37|||1|5|gemini
