example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный||КоАП РФ|21.5|||4|5|gemini;gpt;grok;qwen
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный|53-ФЗ|ФЗ|31||28.03.1998|3|5|gemini;grok;qwen
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий||ГПК РФ|167|||2|5|gpt;qwen
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий||УПК РФ|113|||2|5|claude;qwen
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий||УК РФ|328|||2|5|gemini;gpt
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий||ГПК РФ|168|||1|5|qwen
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|113||18.12.2001|1|5|gpt
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|56||18.12.2001|1|5|gpt
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный|31-ФЗ|ФЗ|24||26.02.1997|1|5|grok
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный|506|ПП РФ|||19.04.2024|1|5|grok
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный||УПК РФ|56|||1|5|claude
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный||УПК РФ|117|||1|5|claude
1339|cf313875-10e8-47a3-b7d0-a8b515a08ffe|специальный|53-ФЗ|ФЗ|7.1||28.03.1998|1|5|gemini
