example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|специальный||СК РФ|17|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||СК РФ|21|||3|5|perplexity_claude_sonnet;perplexity_grok;qwen
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||СК РФ|18|||2|5|gpt;qwen
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||ГПК РФ|134|||2|5|perplexity_claude_sonnet;perplexity_grok
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||ГПК РФ|23|||1|5|qwen
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||ГПК РФ|29|||1|5|qwen
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||ГПК РФ|135|||1|5|gemini
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||СК РФ|22|||1|5|perplexity_claude_sonnet
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||СК РФ|19|||1|5|perplexity_claude_sonnet
279|fccb9abf-b3c1-4c8c-bff5-dcc9a666f77a|общий||ГПК РФ|220|||1|5|perplexity_claude_sonnet
