example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный|2300-1|Закон РФ|19||07.02.1992|1|3|qwen
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный|2300-1|Закон РФ|18||07.02.1992|1|3|qwen
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный|2300-1|Закон РФ|||07.02.1992|1|3|qwen
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||ГК РФ|477|||1|3|qwen
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||ГК РФ|196|||1|3|qwen
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||КоАП РФ|12.19|||1|3|gpt
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный|273-70|Закон Санкт-Петербурга|8.14||31.05.2010|1|3|gpt
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||КоАП РФ|20.25|||1|3|gpt
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный||КоАП РФ|8.14|||1|3|gemini
476|01ef2f3d-a051-4079-95f1-276be62a433e|специальный|289-ПП|ПП РФ||2.5|17.05.2013|1|3|gemini
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||КоАП РФ|30.3|||1|3|gemini
476|01ef2f3d-a051-4079-95f1-276be62a433e|общий||КоАП РФ|2.1|||1|3|gemini
