example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|специальный||НК РФ|217|||4|4|gemini;gpt;grok;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|45|||3|4|gemini;grok;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||ГК РФ|26|||2|4|grok;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||ГК РФ|28|||2|4|grok;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|специальный||ГК РФ|1175|||2|4|gpt;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|специальный|229-ФЗ|ФЗ|69||02.10.2007|2|4|gemini;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|специальный||СК РФ|60|||2|4|gemini;qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|27|||2|4|gemini;grok
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||ГК РФ|1110|||1|4|qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|специальный|229-ФЗ|ФЗ|80||02.10.2007|1|4|qwen
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|209|||1|4|gpt
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|30|||1|4|gpt
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|46|||1|4|grok
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|47|||1|4|grok
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|69|||1|4|grok
841|649b932e-7ed5-4c1a-9407-fe500a5c8517|общий||НК РФ|101|||1|4|grok
