example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный||КоАП РФ|12.15|||3|3|claude;gemini;grok
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный|1090|ПДД РФ||11.1|23.10.1993|1|3|grok
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный|1090|ПДД РФ||11.2|23.10.1993|1|3|grok
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный|1090|ПДД РФ||1.2|23.10.1993|1|3|grok
2031|60718103-8c21-4928-b0ba-634f533aeeae|общий||КоАП РФ|2.9|||1|3|grok
2031|60718103-8c21-4928-b0ba-634f533aeeae|общий|1090|ПДД РФ|11||23.10.1993|1|3|claude
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный|1090|ПДД РФ||3.20|23.10.1993|1|3|claude
2031|60718103-8c21-4928-b0ba-634f533aeeae|специальный|1090|ПП РФ||3.20|23.10.1993|1|3|gemini
2031|60718103-8c21-4928-b0ba-634f533aeeae|общий|1090|ПП РФ||1.1|23.10.1993|1|3|gemini
2031|60718103-8c21-4928-b0ba-634f533aeeae|общий|1090|ПП РФ|9.11||23.10.1993|1|3|gemini
