example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГК РФ|1142|||4|4|gemini;gpt;grok;qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный||ГК РФ|1150|||4|4|gemini;gpt;grok;qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГК РФ|1141|||3|4|gemini;grok;qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГК РФ|256|||2|4|grok;qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный||СК РФ|34|||2|4|gemini;qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный||СК РФ|39|||1|4|qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|75||11.02.1993|1|4|qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГК РФ|1152|||1|4|qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГПК РФ|218|||1|4|qwen
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий||ГК РФ|1146|||1|4|gpt
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|33||11.02.1993|1|4|grok
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|специальный||ГК РФ|1162|||1|4|grok
795|7ebd73d8-4aed-449b-ac74-6f5d37b979f7|общий|4462-1|Основы законодательства Российской Федерации о нотариате|49||11.02.1993|1|4|gemini
