example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|специальный|214-ФЗ|ФЗ|6||30.12.2004|5|5|claude;gemini;gpt;grok;qwen
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|450|||5|5|claude;gemini;gpt;grok;qwen
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий|2300-1|Закон РФ|16||07.02.1992|3|5|claude;grok;qwen
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|5|gpt
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|452|||1|5|gpt
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|310|||1|5|gpt
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|5|grok
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|409|||1|5|grok
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|10|||1|5|claude
1596|e5697e3e-6225-4ea9-b936-db440628d6a5|общий||ГК РФ|453|||1|5|gemini
