example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|Закон РФ|29||07.02.1992|4|5|gemini;gpt;grok;qwen
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|Закон РФ|35||07.02.1992|3|5|gemini;gpt;qwen
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|общий||ГК РФ|1064|||3|5|claude;gpt;qwen
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|Закон РФ|13||07.02.1992|3|5|gpt;grok;qwen
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|общий||ГК РФ|714|||2|5|gemini;grok
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|qwen
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|Закон РФ|14||07.02.1992|1|5|gpt
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|общий||ГК РФ|15|||1|5|grok
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|общий||ГК РФ|723|||1|5|grok
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный||ГК РФ|730|||1|5|claude
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|общий||ГК РФ|705|||1|5|claude
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|2300-1|ФЗ|35||07.02.1992|1|5|claude
1681|043ce11f-aac4-41c5-bec5-dbecfa7339d4|специальный|1514|ПП РФ||12|21.09.2020|1|5|gemini
