example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1113|||2|4|grok;qwen
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный||ГК РФ|1171|||1|4|qwen
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|218-ФЗ|ФЗ|62||13.07.2015|1|4|qwen
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|64||11.02.1993|1|4|qwen
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ТК РФ|80|||1|4|gpt
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный||ТК РФ|292|||1|4|gpt
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1115|||1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1152|||1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1154|||1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|218-ФЗ|ФЗ|7||13.07.2015|1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|218-ФЗ|ФЗ|63||13.07.2015|1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|50||11.02.1993|1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|378|Приказ Минэкономразвития России||9|20.06.2016|1|4|grok
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1142|||1|4|gemini
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|общий||ГК РФ|1153|||1|4|gemini
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|218-ФЗ|ФЗ|36.3||13.07.2015|1|4|gemini
789|394ebd0b-4a30-45ea-a3ab-a33ee541c72a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|60.1||11.02.1993|1|4|gemini
