example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий||ГК РФ|1064|||1|2|grok
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|специальный||ГК РФ|1079|||1|2|grok
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|2|grok
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|специальный||КоАП РФ|12.24|||1|2|grok
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий|1090|ПДД РФ||1.5|23.10.1993|1|2|grok
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий|1090|ПП РФ||24.1|23.10.1993|1|2|claude
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий|1090|ПП РФ||24.21|23.10.1993|1|2|claude
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий||КоАП РФ|12.29|||1|2|claude
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий||Конституция РФ|17|||1|2|claude
3204|03e7e99f-3b84-4d29-9e62-06640d41a6fe|общий|3-ФЗ|ФЗ|14||07.02.2011|1|2|claude
