example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный||ГК РФ|572|||4|5|claude;gemini;gpt;qwen
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный||ГК РФ|578|||3|5|gemini;gpt;qwen
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный||ГК РФ|574|||2|5|claude;qwen
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный||ГК РФ|558|||1|5|qwen
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|218-ФЗ|ФЗ|2||13.07.2015|1|5|gpt
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|4462-1|ФЗ|||11.02.1993|1|5|gpt
1511|69f25336-b0a8-47b5-939b-71058c065ae6|общий|114-ФЗ|ФЗ|21||15.08.1996|1|5|grok
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|648|Приказ МВД России||10|31.08.2021|1|5|grok
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|648|Приказ МВД России||11|31.08.2021|1|5|grok
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|648|Приказ МВД России||15|31.08.2021|1|5|grok
1511|69f25336-b0a8-47b5-939b-71058c065ae6|общий||ГК РФ|157|||1|5|claude
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|5|gemini
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный||НК РФ|217|||1|5|gemini
1511|69f25336-b0a8-47b5-939b-71058c065ae6|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22.1||11.02.1993|1|5|gemini
