example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный||ЖК РФ|29|||4|5|gemini;gpt;grok;qwen
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий||ЖК РФ|25|||2|5|grok;qwen
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий||ГК РФ|723|||2|5|grok;qwen
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный|410|ПП РФ||5|14.05.2013|2|5|gemini;qwen
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий||ЖК РФ|30|||2|5|gemini;gpt
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный||ЖК РФ|26|||2|5|gpt;grok
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий||ГК РФ|15|||1|5|qwen
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный|410|ПП РФ||80|14.05.2013|1|5|gpt
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный||СП 60.13330.2020||7.1.10|30.12.2020|1|5|gpt
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий|384-ФЗ|ФЗ|7||30.12.2009|1|5|gpt
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный|410|ПП РФ||17|14.05.2013|1|5|grok
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий|410|ПП РФ|||14.05.2013|1|5|claude
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|общий|410|ПП РФ||77|14.05.2013|1|5|claude
1644|a23e3e60-de97-4d37-81bb-7fab199c5adf|специальный|Приказ Минстроя №789/пр|СП 402.1325800.2018 «Здания жилые. Правила проектирования систем газопотребления»|5||05.12.2018|1|5|gemini
