example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|общий||НК РФ|78|||5|5|claude;gemini;gpt;grok;qwen
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный||НК РФ|362|||4|5|claude;gemini;gpt;qwen
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный||НК РФ|358|||4|5|claude;gemini;gpt;grok
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный|283-ФЗ|ФЗ|18||03.08.2018|3|5|claude;gemini;gpt
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|общий||НК РФ|357|||2|5|claude;qwen
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный|283-ФЗ|ФЗ|19||03.08.2018|2|5|claude;gpt
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный|1764|ПП РФ|28||21.12.2021|1|5|qwen
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|общий||НК РФ|79|||1|5|gpt
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный||НК РФ|363|||1|5|grok
1591|0c0830df-bcbb-4956-96f4-017bc7166f46|специальный|950|Приказ МВД России||145|21.12.2019|1|5|grok
