example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||ГК РФ|572|||4|5|gemini;gpt;grok;qwen
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||СК РФ|34|||2|5|grok;qwen
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||НК РФ|217|||2|5|gemini;grok
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный|218-ФЗ|ФЗ|42||13.07.2015|2|5|gemini;grok
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||СК РФ|36|||1|5|qwen
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||СК РФ|38|||1|5|qwen
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||СК РФ|35|||1|5|gpt
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||ГК РФ|576|||1|5|gpt
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||ГК РФ|244|||1|5|grok
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||НК РФ|210|||1|5|claude
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||НК РФ|214|||1|5|claude
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||НК РФ|220|||1|5|claude
1357|702be5db-a133-44a2-b50a-aec92285ca9f|общий||НК РФ|224|||1|5|claude
1357|702be5db-a133-44a2-b50a-aec92285ca9f|специальный||НК РФ|333.24|||1|5|gemini
