example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|общий||ГК РФ|782|||1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|общий||ГК РФ|429.4|||1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|qwen
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|общий|273-ФЗ|ФЗ|28||29.12.2012|1|3|gemini
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|28|Постановление Главного государственного санитарного врача РФ||2.10.3|28.09.2020|1|3|gemini
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|4|Постановление Главного государственного санитарного врача РФ||2690|28.01.2021|1|3|gemini
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|общий|273-ФЗ|ФЗ|64||29.12.2012|1|3|gpt
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|общий|323-ФЗ|ФЗ|6||21.11.2011|1|3|gpt
1931|7569a5d8-af27-4f74-9c32-ec43771f638e|специальный|утв. постановлением Главного государственного санитарного врача РФ № 28|Санитарно‑эпидемиологические правила и нормативы СП 2.4.3648‑20|||28.09.2020|1|3|gpt
