example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|779|||3|3|gemini;gpt;qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|782|||2|3|gpt;qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный|2300-1|Закон РФ|28||07.02.1992|2|3|gemini;qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный|2300-1|Закон РФ|31||07.02.1992|2|3|gemini;qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|309|||1|3|qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|310|||1|3|qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГПК РФ|23|||1|3|qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГПК РФ|24|||1|3|qwen
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный||ГК РФ|781|||1|3|gpt
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|725|||1|3|gpt
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|общий||ГК РФ|395|||1|3|gpt
45|3daea79f-079b-4dcd-bfb9-5aaf138f472c|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|gemini
